crank_nicolson   n= 10 dx= 0.1 dt= 0.005t_steps 19999
1.425,0,7.64666e-12,1.45575e-11,2.00676e-11,2.36467e-11,2.49503e-11,2.38532e-11,2.04607e-11,1.50995e-11,8.11267e-12,0
1.45,0,4.72587e-12,8.997e-12,1.24024e-11,1.46144e-11,1.54201e-11,1.4742e-11,1.26454e-11,9.33195e-12,5.01389e-12,0
1.475,0,2.92074e-12,5.56043e-12,7.66507e-12,9.03214e-12,9.53009e-12,9.11102e-12,7.81524e-12,5.76744e-12,3.09874e-12,0
1.5,0,1.80511e-12,3.43652e-12,4.73725e-12,5.58214e-12,5.88989e-12,5.63089e-12,4.83006e-12,3.56446e-12,1.91512e-12,0
1.525,0,1.11561e-12,2.12387e-12,2.92777e-12,3.44994e-12,3.64014e-12,3.48007e-12,2.98513e-12,2.20294e-12,1.1836e-12,0
1.55,0,6.89483e-13,1.31262e-12,1.80945e-12,2.13217e-12,2.24972e-12,2.15079e-12,1.8449e-12,1.36149e-12,7.31502e-13,0
1.575,0,4.26122e-13,8.1124e-13,1.1183e-12,1.31775e-12,1.3904e-12,1.32925e-12,1.14021e-12,8.41442e-13,4.52091e-13,0
1.6,0,2.63357e-13,5.01372e-13,6.91142e-13,8.14408e-13,8.59308e-13,8.21521e-13,7.04683e-13,5.20037e-13,2.79406e-13,0
1.625,0,1.62763e-13,3.09863e-13,4.27147e-13,5.0333e-13,5.31079e-13,5.07725e-13,4.35516e-13,3.21399e-13,1.72682e-13,0
1.65,0,1.00592e-13,1.91505e-13,2.6399e-13,3.11073e-13,3.28223e-13,3.1379e-13,2.69162e-13,1.98635e-13,1.06723e-13,0
1.675,0,6.21692e-14,1.18356e-13,1.63154e-13,1.92253e-13,2.02852e-13,1.93932e-13,1.66351e-13,1.22762e-13,6.5958e-14,0
1.7,0,3.84225e-14,7.31478e-14,1.00834e-13,1.18818e-13,1.25369e-13,1.19856e-13,1.0281e-13,7.5871e-14,4.07641e-14,0
1.725,0,2.37463e-14,4.52076e-14,6.23188e-14,7.34334e-14,7.74819e-14,7.40747e-14,6.35397e-14,4.68906e-14,2.51935e-14,0
1.75,0,1.46759e-14,2.79397e-14,3.8515e-14,4.53841e-14,4.78862e-14,4.57805e-14,3.92695e-14,2.89799e-14,1.55703e-14,0
1.775,0,9.07019e-15,1.72676e-14,2.38034e-14,2.80488e-14,2.95952e-14,2.82938e-14,2.42698e-14,1.79105e-14,9.62296e-15,0
1.8,0,5.60566e-15,1.06719e-14,1.47113e-14,1.7335e-14,1.82907e-14,1.74864e-14,1.49995e-14,1.10692e-14,5.94729e-15,0
1.825,0,3.46447e-15,6.59557e-15,9.09202e-15,1.07136e-14,1.13042e-14,1.08072e-14,9.27015e-15,6.84112e-15,3.67561e-15,0
1.85,0,2.14115e-15,4.07627e-15,5.61915e-15,6.62133e-15,6.98637e-15,6.67916e-15,5.72924e-15,4.22803e-15,2.27164e-15,0
1.875,0,1.3233e-15,2.51926e-15,3.47281e-15,4.09219e-15,4.3178e-15,4.12793e-15,3.54085e-15,2.61305e-15,1.40394e-15,0
1.9,0,8.17839e-16,1.55698e-15,2.1463e-15,2.5291e-15,2.66853e-15,2.55119e-15,2.18835e-15,1.61495e-15,8.67681e-16,0
1.925,0,5.0545e-16,9.62263e-16,1.32648e-15,1.56306e-15,1.64924e-15,1.57671e-15,1.35247e-15,9.98087e-16,5.36254e-16,0
1.95,0,3.12384e-16,5.94709e-16,8.19808e-16,9.66021e-16,1.01928e-15,9.74457e-16,8.35869e-16,6.16849e-16,3.31421e-16,0
1.975,0,1.93063e-16,3.67548e-16,5.06667e-16,5.97031e-16,6.29946e-16,6.02245e-16,5.16593e-16,3.81232e-16,2.04829e-16,0
2,0,1.19319e-16,2.27156e-16,3.13136e-16,3.68984e-16,3.89326e-16,3.72206e-16,3.1927e-16,2.35613e-16,1.26591e-16,0
2.025,0,7.37428e-17,1.4039e-16,1.93528e-16,2.28043e-16,2.40616e-16,2.30035e-16,1.97319e-16,1.45616e-16,7.82369e-17,0
2.05,0,4.55753e-17,8.67652e-17,1.19606e-16,1.40938e-16,1.48708e-16,1.42169e-16,1.21949e-16,8.99954e-17,4.83528e-17,0
2.075,0,2.8167e-17,5.36236e-17,7.39203e-17,8.7104e-17,9.19062e-17,8.78647e-17,7.53685e-17,5.56199e-17,2.98836e-17,0
2.1,0,1.74081e-17,3.3141e-17,4.5685e-17,5.3833e-17,5.68009e-17,5.43031e-17,4.65801e-17,3.43748e-17,1.8469e-17,0
2.125,0,1.07587e-17,2.04822e-17,2.82348e-17,3.32705e-17,3.51047e-17,3.3561e-17,2.87879e-17,2.12447e-17,1.14144e-17,0
2.15,0,6.64922e-18,1.26586e-17,1.745e-17,2.05622e-17,2.16958e-17,2.07417e-17,1.77918e-17,1.31299e-17,7.05445e-18,0
2.175,0,4.10943e-18,7.82343e-18,1.07846e-17,1.27081e-17,1.34087e-17,1.2819e-17,1.09959e-17,8.11469e-18,4.35987e-18,0
2.2,0,2.53975e-18,4.83512e-18,6.66523e-18,7.85398e-18,8.28698e-18,7.92257e-18,6.79581e-18,5.01513e-18,2.69453e-18,0
2.225,0,1.56965e-18,2.98825e-18,4.11932e-18,4.854e-18,5.12161e-18,4.89639e-18,4.20002e-18,3.0995e-18,1.66531e-18,0
2.25,0,9.70091e-19,1.84683e-18,2.54587e-18,2.99992e-18,3.16531e-18,3.02612e-18,2.59574e-18,1.91559e-18,1.02921e-18,0
2.275,0,5.99546e-19,1.1414e-18,1.57342e-18,1.85405e-18,1.95626e-18,1.87024e-18,1.60425e-18,1.18389e-18,6.36084e-19,0
2.3,0,3.70538e-19,7.05421e-19,9.72426e-19,1.14586e-18,1.20903e-18,1.15587e-18,9.91477e-19,7.31684e-19,3.9312e-19,0
2.325,0,2.29004e-19,4.35972e-19,6.00989e-19,7.08176e-19,7.47219e-19,7.14361e-19,6.12763e-19,4.52203e-19,2.4296e-19,0
2.35,0,1.41532e-19,2.69444e-19,3.7143e-19,4.37675e-19,4.61804e-19,4.41497e-19,3.78707e-19,2.79476e-19,1.50157e-19,0
2.375,0,8.7471e-20,1.66525e-19,2.29555e-19,2.70497e-19,2.8541e-19,2.72859e-19,2.34053e-19,1.72725e-19,9.28017e-20,0
2.4,0,5.40598e-20,1.02918e-19,1.41872e-19,1.67175e-19,1.76392e-19,1.68635e-19,1.44652e-19,1.06749e-19,5.73543e-20,0
2.425,0,3.34106e-20,6.36063e-20,8.76815e-20,1.0332e-19,1.09016e-19,1.04222e-19,8.93993e-20,6.59743e-20,3.54468e-20,0
2.45,0,2.06488e-20,3.93107e-20,5.41899e-20,6.38547e-20,6.73751e-20,6.44124e-20,5.52515e-20,4.07742e-20,2.19072e-20,0
2.475,0,1.27616e-20,2.42952e-20,3.3491e-20,3.94642e-20,4.16399e-20,3.98088e-20,3.41472e-20,2.51997e-20,1.35393e-20,0
2.5,0,7.88707e-21,1.50152e-20,2.06985e-20,2.43901e-20,2.57348e-20,2.46031e-20,2.1104e-20,1.55742e-20,8.36773e-21,0
2.525,0,4.87445e-21,9.27986e-21,1.27923e-20,1.50738e-20,1.59049e-20,1.52055e-20,1.30429e-20,9.62534e-21,5.17152e-21,0
2.55,0,3.01256e-21,5.73524e-21,7.90605e-21,9.3161e-21,9.82971e-21,9.39746e-21,8.06094e-21,5.94876e-21,3.19616e-21,0
2.575,0,1.86186e-21,3.54456e-21,4.88618e-21,5.75764e-21,6.07507e-21,5.80792e-21,4.98191e-21,3.67652e-21,1.97532e-21,0
2.6,0,1.15069e-21,2.19065e-21,3.01981e-21,3.5584e-21,3.75458e-21,3.58948e-21,3.07898e-21,2.2722e-21,1.22081e-21,0
2.625,0,7.11159e-22,1.35389e-21,1.86634e-21,2.1992e-21,2.32045e-21,2.21841e-21,1.9029e-21,1.40429e-21,7.545e-22,0
2.65,0,4.39519e-22,8.36745e-22,1.15346e-21,1.35917e-21,1.43411e-21,1.37104e-21,1.17605e-21,8.67896e-22,4.66304e-22,0
2.675,0,2.71636e-22,5.17134e-22,7.12871e-22,8.40012e-22,8.86323e-22,8.47348e-22,7.26837e-22,5.36387e-22,2.88191e-22,0
2.7,0,1.6788e-22,3.19605e-22,4.40577e-22,5.19154e-22,5.47775e-22,5.23688e-22,4.49208e-22,3.31504e-22,1.78111e-22,0
2.725,0,1.03755e-22,1.97526e-22,2.7229e-22,3.20853e-22,3.38542e-22,3.23655e-22,2.77625e-22,2.0488e-22,1.10078e-22,0
2.75,0,6.41237e-23,1.22077e-22,1.68284e-22,1.98297e-22,2.0923e-22,2.00029e-22,1.71581e-22,1.26622e-22,6.80316e-23,0
2.775,0,3.96304e-23,7.54474e-23,1.04005e-22,1.22554e-22,1.2931e-22,1.23624e-22,1.06042e-22,7.82563e-23,4.20456e-23,0
2.8,0,2.44928e-23,4.66289e-23,6.4278e-23,7.57421e-23,7.99179e-23,7.64036e-23,6.55373e-23,4.83648e-23,2.59855e-23,0
2.825,0,1.51373e-23,2.88181e-23,3.97258e-23,4.6811e-23,4.93917e-23,4.72198e-23,4.05041e-23,2.9891e-23,1.60599e-23,0
2.85,0,9.35535e-24,1.78105e-23,2.45518e-23,2.89306e-23,3.05256e-23,2.91833e-23,2.50328e-23,1.84735e-23,9.92549e-24,0
2.875,0,5.78189e-24,1.10074e-23,1.51738e-23,1.788e-23,1.88658e-23,1.80362e-23,1.5471e-23,1.14172e-23,6.13426e-24,0
2.9,0,3.57339e-24,6.80293e-24,9.37786e-24,1.10504e-23,1.16596e-23,1.11469e-23,9.56159e-24,7.0562e-24,3.79116e-24,0
2.925,0,2.20847e-24,4.20442e-24,5.79581e-24,6.8295e-24,7.20602e-24,6.88914e-24,5.90936e-24,4.36095e-24,2.34306e-24,0
2.95,0,1.3649e-24,2.59846e-24,3.58199e-24,4.22084e-24,4.45354e-24,4.2577e-24,3.65217e-24,2.6952e-24,1.44808e-24,0
2.975,0,8.43551e-25,1.60593e-24,2.21378e-24,2.60861e-24,2.75243e-24,2.63139e-24,2.25715e-24,1.66572e-24,8.9496e-25,0
3,0,5.21341e-25,9.92516e-25,1.36819e-24,1.6122e-24,1.70109e-24,1.62628e-24,1.39499e-24,1.02947e-24,5.53113e-25,0
3.025,0,3.22205e-25,6.13406e-25,8.45582e-25,9.96392e-25,1.05132e-24,1.00509e-24,8.62148e-25,6.36242e-25,3.41841e-25,0
3.05,0,1.99133e-25,3.79104e-25,5.22596e-25,6.15801e-25,6.49751e-25,6.21179e-25,5.32834e-25,3.93217e-25,2.11268e-25,0
3.075,0,1.2307e-25,2.34298e-25,3.2298e-25,3.80584e-25,4.01566e-25,3.83908e-25,3.29308e-25,2.43021e-25,1.3057e-25,0
3.1,0,7.60612e-26,1.44803e-25,1.99612e-25,2.35213e-25,2.4818e-25,2.37267e-25,2.03523e-25,1.50194e-25,8.06966e-26,0
3.125,0,4.70082e-26,8.9493e-26,1.23366e-25,1.45369e-25,1.53383e-25,1.46638e-25,1.25783e-25,9.28247e-26,4.9873e-26,0
3.15,0,2.90525e-26,5.53094e-26,7.62442e-26,8.98425e-26,9.47956e-26,9.06271e-26,7.7738e-26,5.73686e-26,3.08231e-26,0
3.175,0,1.79554e-26,3.4183e-26,4.71213e-26,5.55254e-26,5.85866e-26,5.60104e-26,4.80445e-26,3.54556e-26,1.90496e-26,0
3.2,0,1.1097e-26,2.11261e-26,2.91224e-26,3.43164e-26,3.62084e-26,3.46161e-26,2.9693e-26,2.19126e-26,1.17733e-26,0
3.225,0,6.85827e-27,1.30566e-26,1.79986e-26,2.12086e-26,2.23779e-26,2.13938e-26,1.83512e-26,1.35427e-26,7.27624e-27,0
3.25,0,4.23862e-27,8.06939e-27,1.11237e-26,1.31076e-26,1.38302e-26,1.32221e-26,1.13416e-26,8.3698e-27,4.49694e-27,0
3.275,0,2.6196e-27,4.98713e-27,6.87478e-27,8.1009e-27,8.54751e-27,8.17165e-27,7.00946e-27,5.1728e-27,2.77925e-27,0
3.3,0,1.61899e-27,3.0822e-27,4.24883e-27,5.00661e-27,5.28263e-27,5.05033e-27,4.33207e-27,3.19695e-27,1.71766e-27,0
3.325,0,1.00059e-27,1.9049e-27,2.62591e-27,3.09424e-27,3.26483e-27,3.12126e-27,2.67735e-27,1.97581e-27,1.06157e-27,0
3.35,0,6.18395e-28,1.17729e-27,1.62289e-27,1.91234e-27,2.01777e-27,1.92904e-27,1.65469e-27,1.22111e-27,6.56082e-28,0
3.375,0,3.82187e-28,7.27599e-28,1.003e-27,1.18188e-27,1.24704e-27,1.1922e-27,1.02265e-27,7.54687e-28,4.05479e-28,0
3.4,0,2.36204e-28,4.49679e-28,6.19884e-28,7.3044e-28,7.70711e-28,7.3682e-28,6.32028e-28,4.6642e-28,2.50599e-28,0
3.425,0,1.45981e-28,2.77915e-28,3.83107e-28,4.51435e-28,4.76323e-28,4.55377e-28,3.90613e-28,2.88262e-28,1.54878e-28,0
3.45,0,9.02209e-29,1.7176e-28,2.36772e-28,2.79001e-28,2.94383e-28,2.81437e-28,2.41411e-28,1.78155e-28,9.57193e-29,0
3.475,0,5.57593e-29,1.06153e-28,1.46333e-28,1.72431e-28,1.81938e-28,1.73937e-28,1.49199e-28,1.10105e-28,5.91575e-29,0
3.5,0,3.4461e-29,6.5606e-29,9.04381e-29,1.06568e-28,1.12443e-28,1.07498e-28,9.22099e-29,6.80485e-29,3.65612e-29,0
3.525,0,2.1298e-29,4.05466e-29,5.58936e-29,6.58622e-29,6.94933e-29,6.64374e-29,5.69886e-29,4.20561e-29,2.25959e-29,0
3.55,0,1.31628e-29,2.5059e-29,3.4544e-29,4.07049e-29,4.2949e-29,4.10604e-29,3.52207e-29,2.5992e-29,1.3965e-29,0
3.575,0,8.13503e-30,1.54873e-29,2.13492e-29,2.51569e-29,2.65438e-29,2.53766e-29,2.17675e-29,1.60638e-29,8.6308e-30,0
3.6,0,5.0277e-30,9.57161e-30,1.31945e-29,1.55477e-29,1.64049e-29,1.56835e-29,1.3453e-29,9.92795e-30,5.3341e-30,0
3.625,0,3.10727e-30,5.91555e-30,8.15461e-30,9.60899e-30,1.01387e-29,9.69291e-30,8.31437e-30,6.13578e-30,3.29664e-30,0
3.65,0,1.92039e-30,3.65599e-30,5.0398e-30,5.93865e-30,6.26606e-30,5.99052e-30,5.13854e-30,3.7921e-30,2.03743e-30,0
3.675,0,1.18686e-30,2.25952e-30,3.11475e-30,3.67027e-30,3.87262e-30,3.70233e-30,3.17578e-30,2.34364e-30,1.25919e-30,0
3.7,0,7.33518e-31,1.39645e-30,1.92501e-30,2.26834e-30,2.3934e-30,2.28815e-30,1.96273e-30,1.44844e-30,7.78221e-31,0
3.725,0,4.53337e-31,8.63051e-31,1.18972e-30,1.40191e-30,1.4792e-30,1.41415e-30,1.21303e-30,8.95182e-31,4.80964e-31,0
3.75,0,2.80176e-31,5.33392e-31,7.35283e-31,8.66421e-31,9.14189e-31,8.73988e-31,7.49688e-31,5.5325e-31,2.97251e-31,0
3.775,0,1.73158e-31,3.29653e-31,4.54428e-31,5.35475e-31,5.64997e-31,5.40152e-31,4.63331e-31,3.41926e-31,1.8371e-31,0
3.8,0,1.07017e-31,2.03736e-31,2.80851e-31,3.3094e-31,3.49186e-31,3.33831e-31,2.86353e-31,2.11321e-31,1.13539e-31,0
3.825,0,6.61397e-32,1.25915e-31,1.73574e-31,2.04531e-31,2.15808e-31,2.06318e-31,1.76975e-31,1.30603e-31,7.01705e-32,0
3.85,0,4.08764e-32,7.78194e-32,1.07274e-31,1.26407e-31,1.33376e-31,1.27511e-31,1.09376e-31,8.07166e-32,4.33675e-32,0
3.875,0,2.52629e-32,4.80948e-32,6.62989e-32,7.81233e-32,8.24304e-32,7.88056e-32,6.75978e-32,4.98854e-32,2.68025e-32,0
3.9,0,1.56132e-32,2.97241e-32,4.09748e-32,4.82826e-32,5.09445e-32,4.87043e-32,4.17775e-32,3.08307e-32,1.65648e-32,0
3.925,0,9.64947e-33,1.83704e-32,2.53237e-32,2.98402e-32,3.14853e-32,3.01008e-32,2.58198e-32,1.90543e-32,1.02375e-32,0
3.95,0,5.96367e-33,1.13535e-32,1.56508e-32,1.84422e-32,1.94589e-32,1.86032e-32,1.59574e-32,1.17762e-32,6.32712e-33,0
3.975,0,3.68573e-33,7.01681e-33,9.67269e-33,1.13978e-32,1.20262e-32,1.14974e-32,9.8622e-33,7.27804e-33,3.91035e-33,0
4,0,2.2779e-33,4.33661e-33,5.97803e-33,7.04421e-33,7.43257e-33,7.10573e-33,6.09514e-33,4.49805e-33,2.41672e-33,0
4.025,0,1.40781e-33,2.68016e-33,3.69461e-33,4.35354e-33,4.59356e-33,4.39156e-33,3.76699e-33,2.77994e-33,1.49361e-33,0
4.05,0,8.70071e-34,1.65642e-33,2.28338e-33,2.69062e-33,2.83896e-33,2.71412e-33,2.32812e-33,1.71809e-33,9.23097e-34,0
4.075,0,5.37731e-34,1.02372e-33,1.4112e-33,1.66289e-33,1.75457e-33,1.67741e-33,1.43885e-33,1.06183e-33,5.70502e-34,0
4.1,0,3.32335e-34,6.3269e-34,8.72166e-34,1.02772e-33,1.08438e-33,1.03669e-33,8.89253e-34,6.56245e-34,3.52588e-34,0
4.125,0,2.05393e-34,3.91022e-34,5.39026e-34,6.35161e-34,6.70179e-34,6.40708e-34,5.49586e-34,4.0558e-34,2.1791e-34,0
4.15,0,1.26939e-34,2.41664e-34,3.33135e-34,3.92549e-34,4.14191e-34,3.95978e-34,3.39661e-34,2.50661e-34,1.34675e-34,0
4.175,0,7.84525e-35,1.49356e-34,2.05887e-34,2.42608e-34,2.55983e-34,2.44726e-34,2.09921e-34,1.54916e-34,8.32336e-35,0
4.2,0,4.84861e-35,9.23065e-35,1.27245e-34,1.49939e-34,1.58205e-34,1.51249e-34,1.29738e-34,9.5743e-35,5.1441e-35,0
4.225,0,2.99659e-35,5.70483e-35,7.86413e-35,9.2667e-35,9.77759e-35,9.34763e-35,8.0182e-35,5.91722e-35,3.17921e-35,0
4.25,0,1.85198e-35,3.52576e-35,4.86028e-35,5.72711e-35,6.04285e-35,5.77713e-35,4.9555e-35,3.65702e-35,1.96485e-35,0
4.275,0,1.14458e-35,2.17903e-35,3.0038e-35,3.53953e-35,3.73467e-35,3.57044e-35,3.06265e-35,2.26015e-35,1.21434e-35,0
4.3,0,7.07389e-36,1.34671e-35,1.85644e-35,2.18754e-35,2.30814e-35,2.20664e-35,1.89281e-35,1.39685e-35,7.50499e-36,0
4.325,0,4.37188e-36,8.32308e-36,1.14734e-35,1.35197e-35,1.4265e-35,1.36378e-35,1.16982e-35,8.63294e-36,4.63832e-36,0
4.35,0,2.70196e-36,5.14392e-36,7.09091e-36,8.35558e-36,8.81624e-36,8.42855e-36,7.22983e-36,5.33543e-36,2.86662e-36,0
4.375,0,1.66989e-36,3.1791e-36,4.3824e-36,5.16401e-36,5.44871e-36,5.20911e-36,4.46826e-36,3.29746e-36,1.77166e-36,0
4.4,0,1.03205e-36,1.96478e-36,2.70846e-36,3.19152e-36,3.36747e-36,3.21939e-36,2.76153e-36,2.03793e-36,1.09494e-36,0
4.425,0,6.37837e-37,1.2143e-36,1.67391e-36,1.97246e-36,2.0812e-36,1.98968e-36,1.70671e-36,1.25951e-36,6.76709e-37,0
4.45,0,3.94203e-37,7.50474e-37,1.03453e-36,1.21904e-36,1.28625e-36,1.22969e-36,1.0548e-36,7.78413e-37,4.18227e-37,0
4.475,0,2.4363e-37,4.63816e-37,6.39372e-37,7.53405e-37,7.94941e-37,7.59984e-37,6.51898e-37,4.81084e-37,2.58477e-37,0
4.5,0,1.50571e-37,2.86653e-37,3.95152e-37,4.65628e-37,4.91298e-37,4.69694e-37,4.02893e-37,2.97325e-37,1.59747e-37,0
