backward_euler   n= 10 dx= 0.1 dt= 0.0075t_steps 13333
0.775,0,8.66512e-09,1.65473e-08,2.29345e-08,2.72494e-08,2.91023e-08,2.83258e-08,2.49899e-08,1.93962e-08,1.20499e-08,0
0.8,0,4.49802e-09,8.58964e-09,1.19052e-08,1.4145e-08,1.51069e-08,1.47038e-08,1.29721e-08,1.00685e-08,6.25507e-09,0
0.825,0,2.3349e-09,4.45884e-09,6.17991e-09,7.34261e-09,7.8419e-09,7.63265e-09,6.73377e-09,5.22648e-09,3.24697e-09,0
0.85,0,1.21203e-09,2.31456e-09,3.20796e-09,3.81151e-09,4.07069e-09,3.96207e-09,3.49547e-09,2.71304e-09,1.68549e-09,0
0.875,0,6.29161e-10,1.20148e-09,1.66524e-09,1.97854e-09,2.11307e-09,2.05669e-09,1.81448e-09,1.40833e-09,8.74928e-10,0
0.9,0,3.26594e-10,6.2368e-10,8.64415e-10,1.02705e-09,1.09689e-09,1.06762e-09,9.41887e-10,7.31055e-10,4.54171e-10,0
0.925,0,1.69533e-10,3.23749e-10,4.48714e-10,5.33136e-10,5.69388e-10,5.54194e-10,4.88929e-10,3.79487e-10,2.35758e-10,0
0.95,0,8.8004e-11,1.68057e-10,2.32925e-10,2.76748e-10,2.95566e-10,2.8768e-10,2.538e-10,1.9699e-10,1.22381e-10,0
0.975,0,4.56824e-11,8.72373e-11,1.2091e-10,1.43658e-10,1.53427e-10,1.49333e-10,1.31746e-10,1.02256e-10,6.35272e-11,0
1,0,2.37135e-11,4.52844e-11,6.27638e-11,7.45724e-11,7.96432e-11,7.7518e-11,6.83889e-11,5.30807e-11,3.29766e-11,0
1.025,0,1.23096e-11,2.35069e-11,3.25804e-11,3.87101e-11,4.13424e-11,4.02392e-11,3.55003e-11,2.75539e-11,1.7118e-11,0
1.05,0,6.38983e-12,1.22023e-11,1.69123e-11,2.00942e-11,2.14606e-11,2.0888e-11,1.8428e-11,1.43031e-11,8.88586e-12,0
1.075,0,3.31693e-12,6.33417e-12,8.7791e-12,1.04308e-11,1.11401e-11,1.08428e-11,9.5659e-12,7.42467e-12,4.61261e-12,0
1.1,0,1.7218e-12,3.28803e-12,4.55718e-12,5.41458e-12,5.78277e-12,5.62846e-12,4.96561e-12,3.85411e-12,2.39438e-12,0
1.125,0,8.93778e-13,1.7068e-12,2.36561e-12,2.81068e-12,3.0018e-12,2.92171e-12,2.57762e-12,2.00065e-12,1.24291e-12,0
1.15,0,4.63956e-13,8.85992e-13,1.22798e-12,1.45901e-12,1.55822e-12,1.51664e-12,1.33803e-12,1.03853e-12,6.45189e-13,0
1.175,0,2.40837e-13,4.59914e-13,6.37437e-13,7.57365e-13,8.08865e-13,7.87281e-13,6.94565e-13,5.39094e-13,3.34914e-13,0
1.2,0,1.25017e-13,2.38739e-13,3.3089e-13,3.93145e-13,4.19878e-13,4.08674e-13,3.60545e-13,2.79841e-13,1.73852e-13,0
1.225,0,6.48958e-14,1.23928e-13,1.71763e-13,2.04079e-13,2.17956e-13,2.1214e-13,1.87157e-13,1.45264e-13,9.02458e-14,0
1.25,0,3.36871e-14,6.43305e-14,8.91615e-14,1.05937e-13,1.1314e-13,1.10121e-13,9.71524e-14,7.54058e-14,4.68462e-14,0
1.275,0,1.74868e-14,3.33936e-14,4.62833e-14,5.49911e-14,5.87304e-14,5.71633e-14,5.04313e-14,3.91428e-14,2.43176e-14,0
1.3,0,9.07731e-15,1.73345e-14,2.40254e-14,2.85456e-14,3.04867e-14,2.96732e-14,2.61786e-14,2.03188e-14,1.26231e-14,0
1.325,0,4.71198e-15,8.99823e-15,1.24715e-14,1.48179e-14,1.58255e-14,1.54032e-14,1.35892e-14,1.05474e-14,6.55261e-15,0
1.35,0,2.44597e-15,4.67094e-15,6.47388e-15,7.69189e-15,8.21492e-15,7.99572e-15,7.05408e-15,5.4751e-15,3.40143e-15,0
1.375,0,1.26969e-15,2.42466e-15,3.36056e-15,3.99282e-15,4.26432e-15,4.15054e-15,3.66174e-15,2.8421e-15,1.76566e-15,0
1.4,0,6.59089e-16,1.25863e-15,1.74445e-15,2.07265e-15,2.21359e-15,2.15452e-15,1.90079e-15,1.47532e-15,9.16547e-16,0
1.425,0,3.4213e-16,6.53348e-16,9.05534e-16,1.0759e-15,1.14906e-15,1.1184e-15,9.8669e-16,7.6583e-16,4.75775e-16,0
1.45,0,1.77598e-16,3.39149e-16,4.70058e-16,5.58496e-16,5.96472e-16,5.80556e-16,5.12186e-16,3.97538e-16,2.46972e-16,0
1.475,0,9.21902e-17,1.76051e-16,2.44005e-16,2.89912e-16,3.09626e-16,3.01364e-16,2.65873e-16,2.0636e-16,1.28202e-16,0
1.5,0,4.78554e-17,9.1387e-17,1.26662e-16,1.50492e-16,1.60725e-16,1.56436e-16,1.38013e-16,1.0712e-16,6.6549e-17,0
1.525,0,2.48415e-17,4.74385e-17,6.57494e-17,7.81197e-17,8.34316e-17,8.12054e-17,7.1642e-17,5.56057e-17,3.45453e-17,0
1.55,0,1.28951e-17,2.46251e-17,3.41302e-17,4.05515e-17,4.33089e-17,4.21533e-17,3.7189e-17,2.88646e-17,1.79323e-17,0
1.575,0,6.69378e-18,1.27828e-17,1.77168e-17,2.10501e-17,2.24814e-17,2.18816e-17,1.93046e-17,1.49835e-17,9.30855e-18,0
1.6,0,3.47471e-18,6.63547e-18,9.1967e-18,1.0927e-17,1.167e-17,1.13586e-17,1.00209e-17,7.77785e-18,4.83202e-18,0
1.625,0,1.8037e-18,3.44444e-18,4.77396e-18,5.67215e-18,6.05784e-18,5.8962e-18,5.20182e-18,4.03744e-18,2.50828e-18,0
1.65,0,9.36293e-19,1.78799e-18,2.47814e-18,2.94438e-18,3.14459e-18,3.06069e-18,2.70024e-18,2.09582e-18,1.30203e-18,0
1.675,0,4.86025e-19,9.28137e-19,1.28639e-18,1.52841e-18,1.63234e-18,1.58879e-18,1.40168e-18,1.08793e-18,6.75879e-19,0
1.7,0,2.52293e-19,4.81791e-19,6.67758e-19,7.93392e-19,8.47341e-19,8.24731e-19,7.27605e-19,5.64738e-19,3.50845e-19,0
1.725,0,1.30964e-19,2.50095e-19,3.4663e-19,4.11846e-19,4.3985e-19,4.28114e-19,3.77696e-19,2.93152e-19,1.82122e-19,0
1.75,0,6.79828e-20,1.29823e-19,1.79934e-19,2.13787e-19,2.28324e-19,2.22232e-19,1.9606e-19,1.52174e-19,9.45387e-20,0
1.775,0,3.52895e-20,6.73906e-20,9.34027e-20,1.10976e-19,1.18522e-19,1.15359e-19,1.01774e-19,7.89927e-20,4.90745e-20,0
1.8,0,1.83186e-20,3.49821e-20,4.84849e-20,5.76069e-20,6.15241e-20,5.98824e-20,5.28302e-20,4.10047e-20,2.54743e-20,0
1.825,0,9.5091e-21,1.8159e-20,2.51683e-20,2.99035e-20,3.19368e-20,3.10847e-20,2.74239e-20,2.12853e-20,1.32236e-20,0
1.85,0,4.93613e-21,9.42626e-21,1.30647e-20,1.55227e-20,1.65783e-20,1.61359e-20,1.42356e-20,1.10491e-20,6.8643e-21,0
1.875,0,2.56232e-21,4.89312e-21,6.78183e-21,8.05778e-21,8.60569e-21,8.37606e-21,7.38963e-21,5.73554e-21,3.56323e-21,0
1.9,0,1.33009e-21,2.54e-21,3.52041e-21,4.18275e-21,4.46717e-21,4.34797e-21,3.83592e-21,2.97729e-21,1.84965e-21,0
1.925,0,6.90441e-22,1.3185e-21,1.82743e-21,2.17124e-21,2.31888e-21,2.25701e-21,1.99121e-21,1.5455e-21,9.60145e-22,0
1.95,0,3.58404e-22,6.84426e-22,9.48608e-22,1.12708e-21,1.20372e-21,1.1716e-21,1.03363e-21,8.02259e-22,4.98406e-22,0
1.975,0,1.86046e-22,3.55282e-22,4.92418e-22,5.85063e-22,6.24846e-22,6.08172e-22,5.3655e-22,4.16448e-22,2.5872e-22,0
2,0,9.65755e-23,1.84425e-22,2.55612e-22,3.03703e-22,3.24354e-22,3.15699e-22,2.7852e-22,2.16176e-22,1.343e-22,0
2.025,0,5.01318e-23,9.57341e-23,1.32687e-22,1.57651e-22,1.68371e-22,1.63878e-22,1.44578e-22,1.12216e-22,6.97146e-23,0
2.05,0,2.60232e-23,4.96951e-23,6.8877e-23,8.18357e-23,8.74003e-23,8.50682e-23,7.50499e-23,5.82508e-23,3.61885e-23,0
2.075,0,1.35085e-23,2.57965e-23,3.57537e-23,4.24805e-23,4.53691e-23,4.41585e-23,3.8958e-23,3.02377e-23,1.87853e-23,0
2.1,0,7.01219e-24,1.33908e-23,1.85596e-23,2.20514e-23,2.35508e-23,2.29224e-23,2.02229e-23,1.56962e-23,9.75134e-24,0
2.125,0,3.63999e-24,6.95111e-24,9.63417e-24,1.14468e-23,1.22251e-23,1.18989e-23,1.04976e-23,8.14783e-24,5.06187e-24,0
2.15,0,1.8895e-24,3.60828e-24,5.00105e-24,5.94196e-24,6.346e-24,6.17667e-24,5.44926e-24,4.2295e-24,2.62759e-24,0
2.175,0,9.80831e-25,1.87304e-24,2.59602e-24,3.08444e-24,3.29418e-24,3.20628e-24,2.82868e-24,2.19551e-24,1.36397e-24,0
2.2,0,5.09144e-25,9.72287e-25,1.34758e-24,1.60112e-24,1.70999e-24,1.66436e-24,1.46835e-24,1.13968e-24,7.0803e-25,0
2.225,0,2.64294e-25,5.04709e-25,6.99522e-25,8.31132e-25,8.87647e-25,8.63962e-25,7.62215e-25,5.91601e-25,3.67535e-25,0
2.25,0,1.37194e-25,2.61992e-25,3.63118e-25,4.31436e-25,4.60773e-25,4.48478e-25,3.95662e-25,3.07097e-25,1.90785e-25,0
2.275,0,7.12166e-26,1.35999e-25,1.88493e-25,2.23956e-25,2.39185e-25,2.32803e-25,2.05386e-25,1.59413e-25,9.90357e-26,0
2.3,0,3.69682e-26,7.05962e-26,9.78457e-26,1.16255e-25,1.2416e-25,1.20847e-25,1.06615e-25,8.27503e-26,5.14089e-26,0
2.325,0,1.919e-26,3.66461e-26,5.07912e-26,6.03472e-26,6.44507e-26,6.27309e-26,5.53433e-26,4.29552e-26,2.66861e-26,0
2.35,0,9.96143e-27,1.90228e-26,2.63655e-26,3.13259e-26,3.3456e-26,3.25633e-26,2.87284e-26,2.22978e-26,1.38526e-26,0
2.375,0,5.17093e-27,9.87465e-27,1.36862e-26,1.62611e-26,1.73669e-26,1.69034e-26,1.49128e-26,1.15747e-26,7.19083e-27,0
2.4,0,2.6842e-27,5.12588e-27,7.10443e-27,8.44107e-27,9.01504e-27,8.77449e-27,7.74114e-27,6.00837e-27,3.73272e-27,0
2.425,0,1.39336e-27,2.66082e-27,3.68787e-27,4.38172e-27,4.67966e-27,4.55479e-27,4.01839e-27,3.11891e-27,1.93764e-27,0
2.45,0,7.23284e-28,1.38122e-27,1.91436e-27,2.27453e-27,2.42919e-27,2.36437e-27,2.08592e-27,1.61901e-27,1.00582e-27,0
2.475,0,3.75453e-28,7.16983e-28,9.93732e-28,1.1807e-27,1.26098e-27,1.22733e-27,1.08279e-27,8.40421e-28,5.22115e-28,0
2.5,0,1.94896e-28,3.72182e-28,5.15841e-28,6.12893e-28,6.54568e-28,6.37102e-28,5.62072e-28,4.36258e-28,2.71027e-28,0
2.525,0,1.01169e-28,1.93198e-28,2.67771e-28,3.1815e-28,3.39783e-28,3.30716e-28,2.91769e-28,2.26459e-28,1.40689e-28,0
2.55,0,5.25165e-29,1.00288e-28,1.38998e-28,1.6515e-28,1.7638e-28,1.71673e-28,1.51456e-28,1.17554e-28,7.30308e-29,0
2.575,0,2.72611e-29,5.2059e-29,7.21533e-29,8.57284e-29,9.15578e-29,8.91147e-29,7.86199e-29,6.10216e-29,3.79099e-29,0
2.6,0,1.41511e-29,2.70236e-29,3.74544e-29,4.45012e-29,4.75272e-29,4.6259e-29,4.08112e-29,3.1676e-29,1.96789e-29,0
2.625,0,7.34575e-30,1.40278e-29,1.94424e-29,2.31003e-29,2.46711e-29,2.40128e-29,2.11849e-29,1.64429e-29,1.02152e-29,0
2.65,0,3.81314e-30,7.28176e-30,1.00925e-29,1.19913e-29,1.28067e-29,1.24649e-29,1.0997e-29,8.53541e-30,5.30265e-30,0
2.675,0,1.97938e-30,3.77992e-30,5.23894e-30,6.22461e-30,6.64787e-30,6.47048e-30,5.70847e-30,4.43069e-30,2.75258e-30,0
2.7,0,1.02749e-30,1.96214e-30,2.71951e-30,3.23116e-30,3.45087e-30,3.35879e-30,2.96324e-30,2.29995e-30,1.42885e-30,0
2.725,0,5.33364e-31,1.01854e-30,1.41168e-30,1.67728e-30,1.79133e-30,1.74353e-30,1.5382e-30,1.19389e-30,7.41709e-31,0
2.75,0,2.76866e-31,5.28717e-31,7.32797e-31,8.70667e-31,9.29871e-31,9.05059e-31,7.98473e-31,6.19743e-31,3.85017e-31,0
2.775,0,1.4372e-31,2.74454e-31,3.80391e-31,4.51959e-31,4.82691e-31,4.69811e-31,4.14483e-31,3.21705e-31,1.99861e-31,0
2.8,0,7.46043e-32,1.42468e-31,1.97459e-31,2.3461e-31,2.50563e-31,2.43877e-31,2.15156e-31,1.66996e-31,1.03747e-31,0
2.825,0,3.87267e-32,7.39543e-32,1.025e-31,1.21785e-31,1.30066e-31,1.26595e-31,1.11686e-31,8.66865e-32,5.38543e-32,0
2.85,0,2.01028e-32,3.83893e-32,5.32073e-32,6.32178e-32,6.75165e-32,6.57149e-32,5.79758e-32,4.49985e-32,2.79555e-32,0
2.875,0,1.04353e-32,1.99277e-32,2.76196e-32,3.2816e-32,3.50475e-32,3.41123e-32,3.0095e-32,2.33585e-32,1.45116e-32,0
2.9,0,5.4169e-33,1.03444e-32,1.43372e-32,1.70346e-32,1.8193e-32,1.77075e-32,1.56221e-32,1.21253e-32,7.53288e-33,0
2.925,0,2.81188e-33,5.36971e-33,7.44237e-33,8.8426e-33,9.44387e-33,9.19188e-33,8.10938e-33,6.29417e-33,3.91028e-33,0
2.95,0,1.45964e-33,2.78739e-33,3.8633e-33,4.59015e-33,4.90227e-33,4.77146e-33,4.20954e-33,3.26727e-33,2.02981e-33,0
2.975,0,7.57689e-34,1.44692e-33,2.00542e-33,2.38272e-33,2.54474e-33,2.47684e-33,2.18515e-33,1.69603e-33,1.05366e-33,0
3,0,3.93313e-34,7.51089e-34,1.041e-33,1.23686e-33,1.32096e-33,1.28571e-33,1.1343e-33,8.80398e-34,5.46951e-34,0
3.025,0,2.04167e-34,3.89886e-34,5.40379e-34,6.42047e-34,6.85705e-34,6.67408e-34,5.88809e-34,4.5701e-34,2.83919e-34,0
3.05,0,1.05982e-34,2.02388e-34,2.80508e-34,3.33283e-34,3.55946e-34,3.46448e-34,3.05648e-34,2.37232e-34,1.47381e-34,0
3.075,0,5.50146e-35,1.05059e-34,1.4561e-34,1.73006e-34,1.8477e-34,1.79839e-34,1.5866e-34,1.23146e-34,7.65048e-35,0
3.1,0,2.85578e-35,5.45354e-35,7.55855e-35,8.98064e-35,9.5913e-35,9.33537e-35,8.23597e-35,6.39243e-35,3.97132e-35,0
3.125,0,1.48242e-35,2.8309e-35,3.92361e-35,4.6618e-35,4.9788e-35,4.84594e-35,4.27525e-35,3.31828e-35,2.06149e-35,0
3.15,0,7.69517e-36,1.46951e-35,2.03672e-35,2.41992e-35,2.58447e-35,2.51551e-35,2.21926e-35,1.7225e-35,1.07011e-35,0
3.175,0,3.99453e-36,7.62814e-36,1.05725e-35,1.25617e-35,1.34158e-35,1.30579e-35,1.15201e-35,8.94142e-36,5.55489e-36,0
3.2,0,2.07354e-36,3.95973e-36,5.48815e-36,6.5207e-36,6.9641e-36,6.77827e-36,5.98001e-36,4.64145e-36,2.88352e-36,0
3.225,0,1.07636e-36,2.05547e-36,2.84887e-36,3.38486e-36,3.61503e-36,3.51856e-36,3.10419e-36,2.40935e-36,1.49682e-36,0
3.25,0,5.58735e-37,1.06699e-36,1.47883e-36,1.75707e-36,1.87654e-36,1.82647e-36,1.61137e-36,1.25068e-36,7.76991e-37,0
3.275,0,2.90036e-37,5.53867e-37,7.67655e-37,9.12084e-37,9.74103e-37,9.48111e-37,8.36454e-37,6.49223e-37,4.03332e-37,0
3.3,0,1.50556e-37,2.8751e-37,3.98486e-37,4.73458e-37,5.05652e-37,4.92159e-37,4.34199e-37,3.37008e-37,2.09368e-37,0
3.325,0,7.8153e-38,1.49245e-37,2.06852e-37,2.4577e-37,2.62481e-37,2.55477e-37,2.25391e-37,1.74939e-37,1.08682e-37,0
3.35,0,4.05688e-38,7.74722e-38,1.07376e-37,1.27578e-37,1.36253e-37,1.32617e-37,1.16999e-37,9.08101e-38,5.64161e-38,0
3.375,0,2.10591e-38,4.02154e-38,5.57382e-38,6.6225e-38,7.07281e-38,6.88408e-38,6.07336e-38,4.7139e-38,2.92853e-38,0
3.4,0,1.09317e-38,2.08756e-38,2.89334e-38,3.4377e-38,3.67146e-38,3.57349e-38,3.15265e-38,2.44696e-38,1.52019e-38,0
3.425,0,5.67457e-39,1.08364e-38,1.50192e-38,1.78449e-38,1.90584e-38,1.85498e-38,1.63653e-38,1.27021e-38,7.89121e-39,0
3.45,0,2.94564e-39,5.62514e-39,7.79639e-39,9.26322e-39,9.8931e-39,9.62912e-39,8.49512e-39,6.59358e-39,4.09628e-39,0
3.475,0,1.52907e-39,2.91998e-39,4.04707e-39,4.80849e-39,5.13546e-39,4.99843e-39,4.40978e-39,3.42269e-39,2.12636e-39,0
3.5,0,7.93731e-40,1.51575e-39,2.10081e-39,2.49606e-39,2.66579e-39,2.59466e-39,2.28909e-39,1.7767e-39,1.10378e-39,0
3.525,0,4.12022e-40,7.86816e-40,1.09052e-39,1.29569e-39,1.3838e-39,1.34687e-39,1.18826e-39,9.22277e-40,5.72968e-40,0
3.55,0,2.13878e-40,4.08432e-40,5.66084e-40,6.72588e-40,7.18323e-40,6.99155e-40,6.16818e-40,4.78749e-40,2.97425e-40,0
3.575,0,1.11023e-40,2.12015e-40,2.93851e-40,3.49137e-40,3.72878e-40,3.62928e-40,3.20187e-40,2.48516e-40,1.54392e-40,0
3.6,0,5.76316e-41,1.10056e-40,1.52537e-40,1.81235e-40,1.93559e-40,1.88394e-40,1.66207e-40,1.29004e-40,8.0144e-41,0
3.625,0,2.99163e-41,5.71295e-41,7.9181e-41,9.40783e-41,1.00475e-40,9.77944e-41,8.62774e-41,6.69651e-41,4.16023e-41,0
3.65,0,1.55294e-41,2.96556e-41,4.11025e-41,4.88356e-41,5.21563e-41,5.07646e-41,4.47862e-41,3.47612e-41,2.15956e-41,0
3.675,0,8.06122e-42,1.53941e-41,2.13361e-41,2.53503e-41,2.70741e-41,2.63516e-41,2.32483e-41,1.80444e-41,1.12101e-41,0
3.7,0,4.18454e-42,7.99099e-42,1.10754e-41,1.31592e-41,1.4054e-41,1.3679e-41,1.20681e-41,9.36675e-42,5.81913e-42,0
3.725,0,2.17217e-42,4.14808e-42,5.74921e-42,6.83088e-42,7.29536e-42,7.1007e-42,6.26447e-42,4.86223e-42,3.02068e-42,0
3.75,0,1.12756e-42,2.15325e-42,2.98438e-42,3.54587e-42,3.78699e-42,3.68594e-42,3.25185e-42,2.52396e-42,1.56802e-42,0
3.775,0,5.85313e-43,1.11774e-42,1.54918e-42,1.84065e-42,1.96581e-42,1.91335e-42,1.68802e-42,1.31017e-42,8.13951e-43,0
3.8,0,3.03833e-43,5.80214e-43,8.04171e-43,9.5547e-43,1.02044e-42,9.93211e-43,8.76243e-43,6.80105e-43,4.22518e-43,0
3.825,0,1.57718e-43,3.01186e-43,4.17441e-43,4.95979e-43,5.29705e-43,5.15571e-43,4.54853e-43,3.53039e-43,2.19327e-43,0
3.85,0,8.18706e-44,1.56344e-43,2.16692e-43,2.5746e-43,2.74967e-43,2.6763e-43,2.36112e-43,1.83261e-43,1.13851e-43,0
3.875,0,4.24986e-44,8.11574e-44,1.12483e-43,1.33646e-43,1.42734e-43,1.38925e-43,1.22565e-43,9.51297e-44,5.90997e-44,0
3.9,0,2.20608e-44,4.21284e-44,5.83896e-44,6.93752e-44,7.40925e-44,7.21155e-44,6.36226e-44,4.93814e-44,3.06784e-44,0
3.925,0,1.14517e-44,2.18686e-44,3.03097e-44,3.60123e-44,3.84611e-44,3.74348e-44,3.30262e-44,2.56336e-44,1.5925e-44,0
3.95,0,5.9445e-45,1.13519e-44,1.57336e-44,1.86938e-44,1.99649e-44,1.94322e-44,1.71437e-44,1.33063e-44,8.26658e-45,0
3.975,0,3.08576e-45,5.89271e-45,8.16725e-45,9.70386e-45,1.03637e-44,1.00872e-44,8.89922e-45,6.90722e-45,4.29114e-45,0
4,0,1.6018e-45,3.05888e-45,4.23958e-45,5.03722e-45,5.37974e-45,5.23619e-45,4.61954e-45,3.5855e-45,2.22751e-45,0
4.025,0,8.31487e-46,1.58785e-45,2.20074e-45,2.6148e-45,2.7926e-45,2.71808e-45,2.39798e-45,1.86122e-45,1.15629e-45,0
4.05,0,4.31621e-46,8.24244e-46,1.14239e-45,1.35733e-45,1.44962e-45,1.41094e-45,1.24478e-45,9.66148e-46,6.00223e-46,0
4.075,0,2.24052e-46,4.27861e-46,5.93011e-46,7.04582e-46,7.52492e-46,7.32413e-46,6.46159e-46,5.01522e-46,3.11573e-46,0
4.1,0,1.16304e-46,2.221e-46,3.07829e-46,3.65745e-46,3.90615e-46,3.80192e-46,3.35418e-46,2.60338e-46,1.61736e-46,0
4.125,0,6.0373e-47,1.15291e-46,1.59793e-46,1.89856e-46,2.02766e-46,1.97356e-46,1.74114e-46,1.3514e-46,8.39563e-47,0
4.15,0,3.13393e-47,5.98471e-47,8.29475e-47,9.85534e-47,1.05255e-46,1.02446e-46,9.03815e-47,7.01505e-47,4.35813e-47,0
4.175,0,1.62681e-47,3.10663e-47,4.30576e-47,5.11586e-47,5.46373e-47,5.31793e-47,4.69166e-47,3.64148e-47,2.26228e-47,0
4.2,0,8.44468e-48,1.61264e-47,2.2351e-47,2.65562e-47,2.83619e-47,2.76051e-47,2.43541e-47,1.89027e-47,1.17434e-47,0
4.225,0,4.38359e-48,8.37111e-48,1.16023e-47,1.37852e-47,1.47225e-47,1.43297e-47,1.26421e-47,9.81231e-48,6.09593e-48,0
4.25,0,2.2755e-48,4.3454e-48,6.02269e-48,7.15581e-48,7.64239e-48,7.43846e-48,6.56246e-48,5.09352e-48,3.16437e-48,0
4.275,0,1.1812e-48,2.25568e-48,3.12635e-48,3.71454e-48,3.96713e-48,3.86127e-48,3.40654e-48,2.64402e-48,1.64261e-48,0
4.3,0,6.13155e-49,1.17091e-48,1.62287e-48,1.9282e-48,2.05932e-48,2.00437e-48,1.76832e-48,1.3725e-48,8.52669e-49,0
4.325,0,3.18286e-49,6.07813e-49,8.42424e-49,1.00092e-48,1.06898e-48,1.04046e-48,9.17924e-49,7.12456e-49,4.42616e-49,0
4.35,0,1.6522e-49,3.15513e-49,4.37298e-49,5.19572e-49,5.54902e-49,5.40095e-49,4.7649e-49,3.69832e-49,2.2976e-49,0
4.375,0,8.57651e-50,1.63781e-49,2.26999e-49,2.69707e-49,2.88047e-49,2.80361e-49,2.47343e-49,1.91978e-49,1.19267e-49,0
4.4,0,4.45202e-50,8.50179e-50,1.17834e-49,1.40004e-49,1.49524e-49,1.45534e-49,1.28395e-49,9.96549e-50,6.1911e-50,0
4.425,0,2.31102e-50,4.41324e-50,6.11671e-50,7.26752e-50,7.7617e-50,7.55459e-50,6.6649e-50,5.17303e-50,3.21377e-50,0
4.45,0,1.19964e-50,2.29089e-50,3.17515e-50,3.77253e-50,4.02906e-50,3.92155e-50,3.45972e-50,2.6853e-50,1.66825e-50,0
