forward_euler   n= 10 dx= 0.1 dt= 0.005t_steps 19999
0.75,0,1.79023e-06,3.40523e-06,4.6869e-06,5.50978e-06,5.79332e-06,5.50978e-06,4.6869e-06,3.40523e-06,1.79023e-06,0
0.775,0,1.08386e-06,2.06162e-06,2.83758e-06,3.33578e-06,3.50745e-06,3.33578e-06,2.83758e-06,2.06162e-06,1.08386e-06,0
0.8,0,6.562e-07,1.24817e-06,1.71796e-06,2.01958e-06,2.12351e-06,2.01958e-06,1.71796e-06,1.24817e-06,6.562e-07,0
0.825,0,3.97283e-07,7.55677e-07,1.0401e-06,1.22271e-06,1.28563e-06,1.22271e-06,1.0401e-06,7.55677e-07,3.97283e-07,0
0.85,0,2.40527e-07,4.57509e-07,6.29707e-07,7.40265e-07,7.7836e-07,7.40265e-07,6.29707e-07,4.57509e-07,2.40527e-07,0
0.875,0,1.45622e-07,2.76989e-07,3.81243e-07,4.48178e-07,4.71242e-07,4.48178e-07,3.81243e-07,2.76989e-07,1.45622e-07,0
0.9,0,8.81636e-08,1.67697e-07,2.30815e-07,2.7134e-07,2.85304e-07,2.7134e-07,2.30815e-07,1.67697e-07,8.81636e-08,0
0.925,0,5.33768e-08,1.01529e-07,1.39742e-07,1.64277e-07,1.72731e-07,1.64277e-07,1.39742e-07,1.01529e-07,5.33768e-08,0
0.95,0,3.23159e-08,6.14685e-08,8.46041e-08,9.94581e-08,1.04576e-07,9.94581e-08,8.46041e-08,6.14685e-08,3.23159e-08,0
0.975,0,1.9565e-08,3.72148e-08,5.12218e-08,6.02148e-08,6.33136e-08,6.02148e-08,5.12218e-08,3.72148e-08,1.9565e-08,0
1,0,1.18452e-08,2.25309e-08,3.10111e-08,3.64558e-08,3.83319e-08,3.64558e-08,3.10111e-08,2.25309e-08,1.18452e-08,0
1.025,0,7.17143e-09,1.36409e-08,1.87751e-08,2.20714e-08,2.32072e-08,2.20714e-08,1.87751e-08,1.36409e-08,7.17143e-09,0
1.05,0,4.34179e-09,8.25858e-09,1.1367e-08,1.33627e-08,1.40503e-08,1.33627e-08,1.1367e-08,8.25858e-09,4.34179e-09,0
1.075,0,2.62865e-09,4.99998e-09,6.88189e-09,8.09015e-09,8.50648e-09,8.09015e-09,6.88189e-09,4.99998e-09,2.62865e-09,0
1.1,0,1.59146e-09,3.02714e-09,4.1665e-09,4.89801e-09,5.15007e-09,4.89801e-09,4.1665e-09,3.02714e-09,1.59146e-09,0
1.125,0,9.63516e-10,1.83272e-09,2.52252e-09,2.9654e-09,3.118e-09,2.9654e-09,2.52252e-09,1.83272e-09,9.63516e-10,0
1.15,0,5.8334e-10,1.10958e-09,1.52721e-09,1.79534e-09,1.88773e-09,1.79534e-09,1.52721e-09,1.10958e-09,5.8334e-10,0
1.175,0,3.53171e-10,6.71772e-10,9.24614e-10,1.08695e-09,1.14289e-09,1.08695e-09,9.24614e-10,6.71772e-10,3.53171e-10,0
1.2,0,2.1382e-10,4.0671e-10,5.59788e-10,6.58071e-10,6.91937e-10,6.58071e-10,5.59788e-10,4.0671e-10,2.1382e-10,0
1.225,0,1.29453e-10,2.46234e-10,3.38912e-10,3.98415e-10,4.18918e-10,3.98415e-10,3.38912e-10,2.46234e-10,1.29453e-10,0
1.25,0,7.83746e-11,1.49077e-10,2.05187e-10,2.41212e-10,2.53625e-10,2.41212e-10,2.05187e-10,1.49077e-10,7.83746e-11,0
1.275,0,4.74502e-11,9.02557e-11,1.24226e-10,1.46037e-10,1.53552e-10,1.46037e-10,1.24226e-10,9.02557e-11,4.74502e-11,0
1.3,0,2.87278e-11,5.46434e-11,7.52102e-11,8.84149e-11,9.2965e-11,8.84149e-11,7.52102e-11,5.46434e-11,2.87278e-11,0
1.325,0,1.73926e-11,3.30827e-11,4.55345e-11,5.3529e-11,5.62837e-11,5.3529e-11,4.55345e-11,3.30827e-11,1.73926e-11,0
1.35,0,1.053e-11,2.00292e-11,2.75679e-11,3.2408e-11,3.40758e-11,3.2408e-11,2.75679e-11,2.00292e-11,1.053e-11,0
1.375,0,6.37516e-12,1.21263e-11,1.66904e-11,1.96207e-11,2.06305e-11,1.96207e-11,1.66904e-11,1.21263e-11,6.37516e-12,0
1.4,0,3.85971e-12,7.3416e-12,1.01049e-11,1.1879e-11,1.24903e-11,1.1879e-11,1.01049e-11,7.3416e-12,3.85971e-12,0
1.425,0,2.33678e-12,4.44482e-12,6.11777e-12,7.19187e-12,7.56198e-12,7.19187e-12,6.11777e-12,4.44482e-12,2.33678e-12,0
1.45,0,1.41475e-12,2.69102e-12,3.70388e-12,4.35417e-12,4.57824e-12,4.35417e-12,3.70388e-12,2.69102e-12,1.41475e-12,0
1.475,0,8.56534e-13,1.62922e-12,2.24243e-12,2.63614e-12,2.7718e-12,2.63614e-12,2.24243e-12,1.62922e-12,8.56534e-13,0
1.5,0,5.1857e-13,9.86379e-13,1.35763e-12,1.596e-12,1.67813e-12,1.596e-12,1.35763e-12,9.86379e-13,5.1857e-13,0
1.525,0,3.13958e-13,5.97183e-13,8.21952e-13,9.66262e-13,1.01599e-12,9.66262e-13,8.21952e-13,5.97183e-13,3.13958e-13,0
1.55,0,1.90079e-13,3.61552e-13,4.97633e-13,5.85003e-13,6.15109e-13,5.85003e-13,4.97633e-13,3.61552e-13,1.90079e-13,0
1.575,0,1.15079e-13,2.18894e-13,3.01282e-13,3.54178e-13,3.72405e-13,3.54178e-13,3.01282e-13,2.18894e-13,1.15079e-13,0
1.6,0,6.96724e-14,1.32525e-13,1.82405e-13,2.1443e-13,2.25465e-13,2.1443e-13,1.82405e-13,1.32525e-13,6.96724e-14,0
1.625,0,4.21817e-14,8.02343e-14,1.10433e-13,1.29822e-13,1.36503e-13,1.29822e-13,1.10433e-13,8.02343e-14,4.21817e-14,0
1.65,0,2.5538e-14,4.85762e-14,6.68594e-14,7.85979e-14,8.26428e-14,7.85979e-14,6.68594e-14,4.85762e-14,2.5538e-14,0
1.675,0,1.54615e-14,2.94094e-14,4.04786e-14,4.75855e-14,5.00343e-14,4.75855e-14,4.04786e-14,2.94094e-14,1.54615e-14,0
1.7,0,9.36082e-15,1.78053e-14,2.45069e-14,2.88096e-14,3.02922e-14,2.88096e-14,2.45069e-14,1.78053e-14,9.36082e-15,0
1.725,0,5.66731e-15,1.07799e-14,1.48372e-14,1.74422e-14,1.83398e-14,1.74422e-14,1.48372e-14,1.07799e-14,5.66731e-15,0
1.75,0,3.43115e-15,6.52644e-15,8.98288e-15,1.056e-14,1.11034e-14,1.056e-14,8.98288e-15,6.52644e-15,3.43115e-15,0
1.775,0,2.07732e-15,3.9513e-15,5.4385e-15,6.39333e-15,6.72235e-15,6.39333e-15,5.4385e-15,3.9513e-15,2.07732e-15,0
1.8,0,1.25767e-15,2.39223e-15,3.29262e-15,3.87071e-15,4.06991e-15,3.87071e-15,3.29262e-15,2.39223e-15,1.25767e-15,0
1.825,0,7.6143e-16,1.44833e-15,1.99345e-15,2.34344e-15,2.46404e-15,2.34344e-15,1.99345e-15,1.44833e-15,7.6143e-16,0
1.85,0,4.60992e-16,8.76859e-16,1.20689e-15,1.41879e-15,1.4918e-15,1.41879e-15,1.20689e-15,8.76859e-16,4.60992e-16,0
1.875,0,2.79098e-16,5.30876e-16,7.30688e-16,8.58975e-16,9.0318e-16,8.58975e-16,7.30688e-16,5.30876e-16,2.79098e-16,0
1.9,0,1.68974e-16,3.21408e-16,4.4238e-16,5.20048e-16,5.46811e-16,5.20048e-16,4.4238e-16,3.21408e-16,1.68974e-16,0
1.925,0,1.02302e-16,1.94589e-16,2.67829e-16,3.14852e-16,3.31055e-16,3.14852e-16,2.67829e-16,1.94589e-16,1.02302e-16,0
1.95,0,6.19364e-17,1.1781e-16,1.62152e-16,1.90621e-16,2.00431e-16,1.90621e-16,1.62152e-16,1.1781e-16,6.19364e-17,0
1.975,0,3.74981e-17,7.13257e-17,9.81714e-17,1.15407e-16,1.21346e-16,1.15407e-16,9.81714e-17,7.13257e-17,3.74981e-17,0
2,0,2.27025e-17,4.31826e-17,5.94358e-17,6.9871e-17,7.34667e-17,6.9871e-17,5.94358e-17,4.31826e-17,2.27025e-17,0
2.025,0,1.37447e-17,2.6144e-17,3.59842e-17,4.23019e-17,4.44789e-17,4.23019e-17,3.59842e-17,2.6144e-17,1.37447e-17,0
2.05,0,8.32146e-18,1.58283e-17,2.17859e-17,2.56108e-17,2.69288e-17,2.56108e-17,2.17859e-17,1.58283e-17,8.32146e-18,0
2.075,0,5.03805e-18,9.58294e-18,1.31898e-17,1.55055e-17,1.63035e-17,1.55055e-17,1.31898e-17,9.58294e-18,5.03805e-18,0
2.1,0,3.05018e-18,5.80179e-18,7.98548e-18,9.3875e-18,9.8706e-18,9.3875e-18,7.98548e-18,5.80179e-18,3.05018e-18,0
2.125,0,1.84667e-18,3.51257e-18,4.83464e-18,5.68346e-18,5.97595e-18,5.68346e-18,4.83464e-18,3.51257e-18,1.84667e-18,0
2.15,0,1.11803e-18,2.12661e-18,2.92703e-18,3.44093e-18,3.61801e-18,3.44093e-18,2.92703e-18,2.12661e-18,1.11803e-18,0
2.175,0,6.76886e-19,1.28751e-18,1.77211e-18,2.08324e-18,2.19045e-18,2.08324e-18,1.77211e-18,1.28751e-18,6.76886e-19,0
2.2,0,4.09806e-19,7.79498e-19,1.07289e-18,1.26125e-18,1.32616e-18,1.26125e-18,1.07289e-18,7.79498e-19,4.09806e-19,0
2.225,0,2.48109e-19,4.71931e-19,6.49557e-19,7.636e-19,8.02897e-19,7.636e-19,6.49557e-19,4.71931e-19,2.48109e-19,0
2.25,0,1.50212e-19,2.85721e-19,3.93261e-19,4.62306e-19,4.86097e-19,4.62306e-19,3.93261e-19,2.85721e-19,1.50212e-19,0
2.275,0,9.09429e-20,1.72984e-19,2.38091e-19,2.79893e-19,2.94297e-19,2.79893e-19,2.38091e-19,1.72984e-19,9.09429e-20,0
2.3,0,5.50594e-20,1.04729e-19,1.44148e-19,1.69456e-19,1.78176e-19,1.69456e-19,1.44148e-19,1.04729e-19,5.50594e-20,0
2.325,0,3.33346e-20,6.34062e-20,8.72711e-20,1.02593e-19,1.07873e-19,1.02593e-19,8.72711e-20,6.34062e-20,3.33346e-20,0
2.35,0,2.01817e-20,3.83879e-20,5.28365e-20,6.2113e-20,6.53094e-20,6.2113e-20,5.28365e-20,3.83879e-20,2.01817e-20,0
2.375,0,1.22186e-20,2.32412e-20,3.19887e-20,3.7605e-20,3.95402e-20,3.7605e-20,3.19887e-20,2.32412e-20,1.22186e-20,0
2.4,0,7.3975e-21,1.40709e-20,1.93669e-20,2.27672e-20,2.39388e-20,2.27672e-20,1.93669e-20,1.40709e-20,7.3975e-21,0
2.425,0,4.47866e-21,8.51892e-21,1.17253e-20,1.37839e-20,1.44932e-20,1.37839e-20,1.17253e-20,8.51892e-21,4.47866e-21,0
2.45,0,2.71151e-21,5.1576e-21,7.09883e-21,8.34517e-21,8.77463e-21,8.34517e-21,7.09883e-21,5.1576e-21,2.71151e-21,0
2.475,0,1.64163e-21,3.12256e-21,4.29784e-21,5.05241e-21,5.31242e-21,5.05241e-21,4.29784e-21,3.12256e-21,1.64163e-21,0
2.5,0,9.93889e-22,1.89049e-21,2.60204e-21,3.05888e-21,3.21629e-21,3.05888e-21,2.60204e-21,1.89049e-21,9.93889e-22,0
2.525,0,6.01729e-22,1.14456e-21,1.57535e-21,1.85193e-21,1.94724e-21,1.85193e-21,1.57535e-21,1.14456e-21,6.01729e-22,0
2.55,0,3.64304e-22,6.92948e-22,9.53761e-22,1.12121e-21,1.17891e-21,1.12121e-21,9.53761e-22,6.92948e-22,3.64304e-22,0
2.575,0,2.2056e-22,4.19531e-22,5.77435e-22,6.78815e-22,7.13749e-22,6.78815e-22,5.77435e-22,4.19531e-22,2.2056e-22,0
2.6,0,1.33534e-22,2.53996e-22,3.49596e-22,4.10975e-22,4.32124e-22,4.10975e-22,3.49596e-22,2.53996e-22,1.33534e-22,0
2.625,0,8.08452e-23,1.53777e-22,2.11655e-22,2.48816e-22,2.61621e-22,2.48816e-22,2.11655e-22,1.53777e-22,8.08452e-23,0
2.65,0,4.8946e-23,9.31009e-23,1.28142e-22,1.5064e-22,1.58393e-22,1.5064e-22,1.28142e-22,9.31009e-23,4.8946e-23,0
2.675,0,2.96333e-23,5.6366e-23,7.75811e-23,9.12021e-23,9.58955e-23,9.12021e-23,7.75811e-23,5.6366e-23,2.96333e-23,0
2.7,0,1.79409e-23,3.41256e-23,4.69699e-23,5.52164e-23,5.80579e-23,5.52164e-23,4.69699e-23,3.41256e-23,1.79409e-23,0
2.725,0,1.08619e-23,2.06606e-23,2.84369e-23,3.34296e-23,3.515e-23,3.34296e-23,2.84369e-23,2.06606e-23,1.08619e-23,0
2.75,0,6.57613e-24,1.25085e-23,1.72165e-23,2.02393e-23,2.12808e-23,2.02393e-23,1.72165e-23,1.25085e-23,6.57613e-24,0
2.775,0,3.98138e-24,7.57304e-24,1.04234e-23,1.22534e-23,1.2884e-23,1.22534e-23,1.04234e-23,7.57304e-24,3.98138e-24,0
2.8,0,2.41044e-24,4.58494e-24,6.31062e-24,7.41858e-24,7.80036e-24,7.41858e-24,6.31062e-24,4.58494e-24,2.41044e-24,0
2.825,0,1.45935e-24,2.77585e-24,3.82063e-24,4.49143e-24,4.72256e-24,4.49143e-24,3.82063e-24,2.77585e-24,1.45935e-24,0
2.85,0,8.83534e-25,1.68058e-24,2.31312e-24,2.71924e-24,2.85918e-24,2.71924e-24,2.31312e-24,1.68058e-24,8.83534e-25,0
2.875,0,5.34917e-25,1.01747e-24,1.40043e-24,1.64631e-24,1.73103e-24,1.64631e-24,1.40043e-24,1.01747e-24,5.34917e-25,0
2.9,0,3.23855e-25,6.16008e-25,8.47862e-25,9.96722e-25,1.04802e-24,9.96722e-25,8.47862e-25,6.16008e-25,3.23855e-25,0
2.925,0,1.96071e-25,3.72949e-25,5.1332e-25,6.03444e-25,6.34499e-25,6.03444e-25,5.1332e-25,3.72949e-25,1.96071e-25,0
2.95,0,1.18707e-25,2.25794e-25,3.10779e-25,3.65343e-25,3.84144e-25,3.65343e-25,3.10779e-25,2.25794e-25,1.18707e-25,0
2.975,0,7.18687e-26,1.36702e-25,1.88155e-25,2.21189e-25,2.32572e-25,2.21189e-25,1.88155e-25,1.36702e-25,7.18687e-26,0
3,0,4.35114e-26,8.27636e-26,1.13914e-25,1.33914e-25,1.40806e-25,1.33914e-25,1.13914e-25,8.27636e-26,4.35114e-26,0
3.025,0,2.63431e-26,5.01075e-26,6.8967e-26,8.10756e-26,8.52479e-26,8.10756e-26,6.8967e-26,5.01075e-26,2.63431e-26,0
3.05,0,1.59489e-26,3.03365e-26,4.17546e-26,4.90855e-26,5.16116e-26,4.90855e-26,4.17546e-26,3.03365e-26,1.59489e-26,0
3.075,0,9.6559e-27,1.83666e-26,2.52795e-26,2.97178e-26,3.12472e-26,2.97178e-26,2.52795e-26,1.83666e-26,9.6559e-27,0
3.1,0,5.84596e-27,1.11197e-26,1.53049e-26,1.7992e-26,1.89179e-26,1.7992e-26,1.53049e-26,1.11197e-26,5.84596e-27,0
3.125,0,3.53932e-27,6.73218e-27,9.26605e-27,1.08929e-26,1.14535e-26,1.08929e-26,9.26605e-27,6.73218e-27,3.53932e-27,0
3.15,0,2.1428e-27,4.07586e-27,5.60993e-27,6.59487e-27,6.93426e-27,6.59487e-27,5.60993e-27,4.07586e-27,2.1428e-27,0
3.175,0,1.29732e-27,2.46764e-27,3.39642e-27,3.99273e-27,4.1982e-27,3.99273e-27,3.39642e-27,2.46764e-27,1.29732e-27,0
3.2,0,7.85433e-28,1.49398e-27,2.05629e-27,2.41731e-27,2.54171e-27,2.41731e-27,2.05629e-27,1.49398e-27,7.85433e-28,0
3.225,0,4.75524e-28,9.045e-28,1.24494e-27,1.46351e-27,1.53883e-27,1.46351e-27,1.24494e-27,9.045e-28,4.75524e-28,0
3.25,0,2.87896e-28,5.47611e-28,7.53721e-28,8.86053e-28,9.31651e-28,8.86053e-28,7.53721e-28,5.47611e-28,2.87896e-28,0
3.275,0,1.74301e-28,3.31539e-28,4.56325e-28,5.36442e-28,5.64049e-28,5.36442e-28,4.56325e-28,3.31539e-28,1.74301e-28,0
3.3,0,1.05527e-28,2.00724e-28,2.76272e-28,3.24778e-28,3.41491e-28,3.24778e-28,2.76272e-28,2.00724e-28,1.05527e-28,0
3.325,0,6.38889e-29,1.21524e-28,1.67263e-28,1.9663e-28,2.06749e-28,1.9663e-28,1.67263e-28,1.21524e-28,6.38889e-29,0
3.35,0,3.86802e-29,7.35741e-29,1.01266e-28,1.19045e-28,1.25172e-28,1.19045e-28,1.01266e-28,7.35741e-29,3.86802e-29,0
3.375,0,2.34181e-29,4.45439e-29,6.13094e-29,7.20735e-29,7.57826e-29,7.20735e-29,6.13094e-29,4.45439e-29,2.34181e-29,0
3.4,0,1.4178e-29,2.69682e-29,3.71185e-29,4.36354e-29,4.5881e-29,4.36354e-29,3.71185e-29,2.69682e-29,1.4178e-29,0
3.425,0,8.58378e-30,1.63273e-29,2.24726e-29,2.64181e-29,2.77777e-29,2.64181e-29,2.24726e-29,1.63273e-29,8.58378e-30,0
3.45,0,5.19687e-30,9.88503e-30,1.36056e-29,1.59943e-29,1.68174e-29,1.59943e-29,1.36056e-29,9.88503e-30,5.19687e-30,0
3.475,0,3.14633e-30,5.98468e-30,8.23721e-30,9.68342e-30,1.01818e-29,9.68342e-30,8.23721e-30,5.98468e-30,3.14633e-30,0
3.5,0,1.90488e-30,3.6233e-30,4.98705e-30,5.86262e-30,6.16433e-30,5.86262e-30,4.98705e-30,3.6233e-30,1.90488e-30,0
3.525,0,1.15327e-30,2.19365e-30,3.0193e-30,3.5494e-30,3.73206e-30,3.5494e-30,3.0193e-30,2.19365e-30,1.15327e-30,0
3.55,0,6.98224e-31,1.3281e-30,1.82797e-30,2.14891e-30,2.2595e-30,2.14891e-30,1.82797e-30,1.3281e-30,6.98224e-31,0
3.575,0,4.22725e-31,8.04071e-31,1.10671e-30,1.30101e-30,1.36797e-30,1.30101e-30,1.10671e-30,8.04071e-31,4.22725e-31,0
3.6,0,2.5593e-31,4.86808e-31,6.70033e-31,7.87671e-31,8.28207e-31,7.87671e-31,6.70033e-31,4.86808e-31,2.5593e-31,0
3.625,0,1.54947e-31,2.94728e-31,4.05658e-31,4.76879e-31,5.0142e-31,4.76879e-31,4.05658e-31,2.94728e-31,1.54947e-31,0
3.65,0,9.38097e-32,1.78437e-31,2.45597e-31,2.88717e-31,3.03575e-31,2.88717e-31,2.45597e-31,1.78437e-31,9.38097e-32,0
3.675,0,5.67951e-32,1.08031e-31,1.48692e-31,1.74797e-31,1.83793e-31,1.74797e-31,1.48692e-31,1.08031e-31,5.67951e-32,0
3.7,0,3.43854e-32,6.54049e-32,9.00222e-32,1.05827e-31,1.11274e-31,1.05827e-31,9.00222e-32,6.54049e-32,3.43854e-32,0
3.725,0,2.08179e-32,3.9598e-32,5.4502e-32,6.4071e-32,6.73682e-32,6.4071e-32,5.4502e-32,3.9598e-32,2.08179e-32,0
3.75,0,1.26038e-32,2.39738e-32,3.29971e-32,3.87904e-32,4.07867e-32,3.87904e-32,3.29971e-32,2.39738e-32,1.26038e-32,0
3.775,0,7.63069e-33,1.45144e-32,1.99774e-32,2.34849e-32,2.46934e-32,2.34849e-32,1.99774e-32,1.45144e-32,7.63069e-33,0
3.8,0,4.61984e-33,8.78746e-33,1.20949e-32,1.42184e-32,1.49501e-32,1.42184e-32,1.20949e-32,8.78746e-33,4.61984e-33,0
3.825,0,2.79699e-33,5.32019e-33,7.32261e-33,8.60824e-33,9.05124e-33,8.60824e-33,7.32261e-33,5.32019e-33,2.79699e-33,0
3.85,0,1.69338e-33,3.22099e-33,4.43332e-33,5.21168e-33,5.47988e-33,5.21168e-33,4.43332e-33,3.22099e-33,1.69338e-33,0
3.875,0,1.02522e-33,1.95008e-33,2.68406e-33,3.1553e-33,3.31768e-33,3.1553e-33,2.68406e-33,1.95008e-33,1.02522e-33,0
3.9,0,6.20698e-34,1.18064e-33,1.62501e-33,1.91031e-33,2.00862e-33,1.91031e-33,1.62501e-33,1.18064e-33,6.20698e-34,0
3.925,0,3.75788e-34,7.14792e-34,9.83827e-34,1.15656e-33,1.21608e-33,1.15656e-33,9.83827e-34,7.14792e-34,3.75788e-34,0
3.95,0,2.27513e-34,4.32756e-34,5.95637e-34,7.00214e-34,7.36248e-34,7.00214e-34,5.95637e-34,4.32756e-34,2.27513e-34,0
3.975,0,1.37743e-34,2.62003e-34,3.60616e-34,4.2393e-34,4.45746e-34,4.2393e-34,3.60616e-34,2.62003e-34,1.37743e-34,0
4,0,8.33937e-35,1.58624e-34,2.18328e-34,2.56659e-34,2.69868e-34,2.56659e-34,2.18328e-34,1.58624e-34,8.33937e-35,0
4.025,0,5.0489e-35,9.60357e-35,1.32182e-34,1.55389e-34,1.63386e-34,1.55389e-34,1.32182e-34,9.60357e-35,5.0489e-35,0
4.05,0,3.05675e-35,5.81428e-35,8.00267e-35,9.40771e-35,9.89185e-35,9.40771e-35,8.00267e-35,5.81428e-35,3.05675e-35,0
4.075,0,1.85064e-35,3.52013e-35,4.84505e-35,5.6957e-35,5.98881e-35,5.6957e-35,4.84505e-35,3.52013e-35,1.85064e-35,0
4.1,0,1.12043e-35,2.13119e-35,2.93333e-35,3.44834e-35,3.6258e-35,3.44834e-35,2.93333e-35,2.13119e-35,1.12043e-35,0
4.125,0,6.78343e-36,1.29029e-35,1.77593e-35,2.08773e-35,2.19516e-35,2.08773e-35,1.77593e-35,1.29029e-35,6.78343e-36,0
4.15,0,4.10689e-36,7.81176e-36,1.0752e-35,1.26397e-35,1.32902e-35,1.26397e-35,1.0752e-35,7.81176e-36,4.10689e-36,0
4.175,0,2.48643e-36,4.72947e-36,6.50955e-36,7.65244e-36,8.04625e-36,7.65244e-36,6.50955e-36,4.72947e-36,2.48643e-36,0
4.2,0,1.50536e-36,2.86336e-36,3.94107e-36,4.63301e-36,4.87143e-36,4.63301e-36,3.94107e-36,2.86336e-36,1.50536e-36,0
4.225,0,9.11386e-37,1.73356e-36,2.38604e-36,2.80496e-36,2.94931e-36,2.80496e-36,2.38604e-36,1.73356e-36,9.11386e-37,0
4.25,0,5.5178e-37,1.04955e-36,1.44458e-36,1.6982e-36,1.7856e-36,1.6982e-36,1.44458e-36,1.04955e-36,5.5178e-37,0
4.275,0,3.34064e-37,6.35427e-37,8.7459e-37,1.02814e-36,1.08105e-36,1.02814e-36,8.7459e-37,6.35427e-37,3.34064e-37,0
4.3,0,2.02252e-37,3.84706e-37,5.29502e-37,6.22467e-37,6.545e-37,6.22467e-37,5.29502e-37,3.84706e-37,2.02252e-37,0
4.325,0,1.22449e-37,2.32912e-37,3.20576e-37,3.7686e-37,3.96254e-37,3.7686e-37,3.20576e-37,2.32912e-37,1.22449e-37,0
4.35,0,7.41342e-38,1.41012e-37,1.94086e-37,2.28162e-37,2.39903e-37,2.28162e-37,1.94086e-37,1.41012e-37,7.41342e-38,0
4.375,0,4.4883e-38,8.53726e-38,1.17505e-37,1.38136e-37,1.45245e-37,1.38136e-37,1.17505e-37,8.53726e-38,4.4883e-38,0
4.4,0,2.71735e-38,5.1687e-38,7.11411e-38,8.36314e-38,8.79352e-38,8.36314e-38,7.11411e-38,5.1687e-38,2.71735e-38,0
4.425,0,1.64516e-38,3.12928e-38,4.30709e-38,5.06329e-38,5.32385e-38,5.06329e-38,4.30709e-38,3.12928e-38,1.64516e-38,0
4.45,0,9.96029e-39,1.89456e-38,2.60764e-38,3.06546e-38,3.22322e-38,3.06546e-38,2.60764e-38,1.89456e-38,9.96029e-39,0
4.475,0,6.03025e-39,1.14702e-38,1.57874e-38,1.85592e-38,1.95143e-38,1.85592e-38,1.57874e-38,1.14702e-38,6.03025e-39,0
4.5,0,3.65089e-39,6.9444e-39,9.55815e-39,1.12363e-38,1.18145e-38,1.12363e-38,9.55815e-39,6.9444e-39,3.65089e-39,0
